block3.java_method#1#20,/home/gesad/PycharmProjects/Diff/befores/jgit/before_138043_1/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsPackFile.java_idx#178#246,/home/gesad/PycharmProjects/Diff/befores/jgit/before_138043_1/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsPackFile.java_getBitmapIndex#252#313
block7.java_method#1#21,/home/gesad/PycharmProjects/Diff/befores/jgit/before_138043_1/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsPackFile.java_getBitmapIndex#252#313,/home/gesad/PycharmProjects/Diff/befores/jgit/before_138043_1/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsPackFile.java_idx#178#246
block10.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/jgit/before_138043_1/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsPackFile.java_getReverseIdx#315#342
block2.java_method#1#13,/home/gesad/PycharmProjects/Diff/befores/jgit/before_138043_1/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsPackFile.java_idx#178#246,/home/gesad/PycharmProjects/Diff/befores/jgit/before_138043_1/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsPackFile.java_getBitmapIndex#252#313
block6.java_method#1#14,/home/gesad/PycharmProjects/Diff/befores/jgit/before_138043_1/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsPackFile.java_getBitmapIndex#252#313
