block1.java_method#1#43,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_111651_1/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressCanvasViewer.java_initializeListeners#133#177,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_111651_1/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/internal/ProgressCanvasViewer.java_initializeListeners#142#189,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_111651_1/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/internal/ProgressCanvasViewer.java_paintControl#144#187
block3.java_method#1#11,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_111651_1/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressManager.java_busyCursorWhile#810#838,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_111651_1/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/internal/ProgressServiceImpl.java_run#136#149,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_111651_1/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/internal/ProgressServiceImpl.java_busyCursorWhile#125#158
block0.java_method#1#21,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_111651_1/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/UIJob.java_run#87#116,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_111651_1/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/UIJob.java_run#77#119,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_111651_1/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/progress/UIJob.java_run#75#112
block2.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_111651_1/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/internal/ProgressInfoItem.java_handleEvent#231#244,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_111651_1/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressInfoItem.java_createChildren#223#298,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_111651_1/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/internal/ProgressInfoItem.java_createChildren#191#272
