block23.java_method#1#48,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140082_2/bundles/org.eclipse.e4.ui.model.workbench/src/org/eclipse/e4/ui/model/application/ui/basic/impl/WindowImpl.java_eUnset#871#924,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140082_2/bundles/org.eclipse.e4.ui.model.workbench/src/org/eclipse/e4/ui/model/application/ui/basic/impl/WindowImpl.java_eSet#804#864
block5.java_method#1#39,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140082_2/bundles/org.eclipse.e4.ui.model.workbench/src/org/eclipse/e4/ui/model/application/descriptor/basic/impl/PartDescriptorImpl.java_eGet#787#831
block4.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140082_2/bundles/org.eclipse.e4.ui.model.workbench/src/org/eclipse/e4/ui/model/application/descriptor/basic/impl/PartDescriptorImpl.java_eInverseRemove#765#780,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140082_2/bundles/org.eclipse.e4.ui.model.workbench/src/org/eclipse/e4/ui/model/application/ui/basic/impl/PartImpl.java_eInverseRemove#756#771
block24.java_method#1#36,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140082_2/bundles/org.eclipse.e4.ui.model.workbench/src/org/eclipse/e4/ui/model/application/ui/basic/impl/WindowImpl.java_eIsSet#931#972
block37.java_method#1#24,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140082_2/tests/org.eclipse.e4.ui.tests/src/org/eclipse/e4/ui/tests/model/test/impl/TestHarnessImpl.java_eDerivedOperationID#1899#1958
block20.java_method#1#12,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140082_2/bundles/org.eclipse.e4.ui.model.workbench/src/org/eclipse/e4/ui/model/application/ui/basic/impl/WindowImpl.java_eInverseRemove#731#748
block7.java_method#1#48,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140082_2/bundles/org.eclipse.e4.ui.model.workbench/src/org/eclipse/e4/ui/model/application/descriptor/basic/impl/PartDescriptorImpl.java_eUnset#904#957,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140082_2/bundles/org.eclipse.e4.ui.model.workbench/src/org/eclipse/e4/ui/model/application/descriptor/basic/impl/PartDescriptorImpl.java_eSet#838#897
block29.java_method#1#197,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140082_2/bundles/org.eclipse.e4.ui.model.workbench/src/org/eclipse/e4/ui/model/application/ui/basic/util/BasicSwitch.java_doSwitch#105#286
block11.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140082_2/bundles/org.eclipse.e4.ui.model.workbench/src/org/eclipse/e4/ui/model/application/impl/ApplicationImpl.java_getCommand#486#499
block41.java_method#1#109,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140082_2/bundles/org.eclipse.e4.ui.model.workbench/src/org/eclipse/e4/ui/model/application/ui/util/UiSwitch.java_doSwitch#92#199
block10.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140082_2/bundles/org.eclipse.e4.ui.model.workbench/src/org/eclipse/e4/ui/model/application/descriptor/basic/impl/PartDescriptorImpl.java_eDerivedStructuralFeatureID#1051#1081
