block19.java_method#1#34,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_run#1281#1323,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_updateBuildActions#1278#1345
block18.java_method#1#16,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_hasTipsAndTricks#1260#1267,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_hasWelcomePage#1245#1252
block3.java_method#1#14,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_hookListeners#257#334,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ContributionItemFactory.java_create#108#193
block20.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_updateBuildActions#1278#1345
block7.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_createWindowMenu#614#640,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_createFileMenu#438#501
block14.java_method#1#85,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_makeActions#934#1170
block17.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_makeFeatureDependentActions#1175#1237
block10.java_method#1#58,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_dispose#784#889
block9.java_method#1#39,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_dispose#784#889
block16.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_makeFeatureDependentActions#1175#1237
block22.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_getDeleteItem#1472#1480
block15.java_method#1#18,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_makeFeatureDependentActions#1175#1237
block2.java_method#1#42,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_hookListeners#257#334
block13.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21457_1/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/WorkbenchActionBuilder.java_makeActions#934#1170
