block4.java_method#1#14,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_3/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_processContributions#451#467
block7.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_3/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#910#1045
block14.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_3/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#910#1045
block10.java_method#1#14,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_3/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#910#1045
block9.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_3/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#910#1045
block8.java_method#1#18,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_3/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#910#1045
block15.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_3/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#910#1045
block12.java_method#1#13,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_3/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#910#1045
block6.java_method#1#25,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_3/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#910#1045
block13.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_3/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#910#1045,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_3/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/ToolBarManagerRenderer.java_reconcileManagerToModel#980#1022
