block4.java_method#1#11,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_87431_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressManager.java_run#849#862,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_87431_3/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/internal/ProgressServiceImpl.java_run#136#149,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_87431_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressManager.java_busyCursorWhile#840#871,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_87431_3/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/internal/ProgressServiceImpl.java_busyCursorWhile#125#158
block3.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_87431_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressInfoItem.java_handleEvent#265#278,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_87431_3/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/internal/ProgressInfoItem.java_handleEvent#231#244,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_87431_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressInfoItem.java_createChildren#225#306,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_87431_3/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/internal/ProgressInfoItem.java_createChildren#191#272
block2.java_method#1#43,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_87431_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressCanvasViewer.java_initializeListeners#142#189,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_87431_3/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/internal/ProgressCanvasViewer.java_initializeListeners#142#189,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_87431_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressCanvasViewer.java_paintControl#144#187,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_87431_3/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/internal/ProgressCanvasViewer.java_paintControl#144#187
