block5.java_method#1#39,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21459_4/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java_setup#455#735
block4.java_method#1#28,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21459_4/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java_promptToSave#525#555,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21459_4/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java_setup#455#735
block1.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21459_4/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java_setup#455#735
block3.java_method#1#11,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21459_4/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java_promptToSave#511#523,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21459_4/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java_setup#455#735
block7.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21459_4/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java_changed#681#696,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21459_4/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java_setup#455#735
block9.java_method#1#14,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21459_4/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java_setup#455#735
block0.java_method#1#12,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21459_4/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java_setup#455#735
block8.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21459_4/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java_setup#455#735
block2.java_method#1#17,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21459_4/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java_setup#455#735
block6.java_method#1#34,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_21459_4/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java_setup#455#735
