block4.java_method#1#14,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_4/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_processContributions#456#472
block7.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_4/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#912#1047
block14.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_4/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#912#1047
block10.java_method#1#13,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_4/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#912#1047
block9.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_4/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#912#1047
block8.java_method#1#17,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_4/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#912#1047
block15.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_4/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#912#1047
block12.java_method#1#13,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_4/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#912#1047
block6.java_method#1#23,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_4/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#912#1047
block13.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_4/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/MenuManagerRenderer.java_reconcileManagerToModel#912#1047,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_25565_4/bundles/org.eclipse.e4.ui.workbench.renderers.swt/src/org/eclipse/e4/ui/workbench/renderers/swt/ToolBarManagerRenderer.java_reconcileManagerToModel#943#985
