block4.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_36278_1/tests/org.eclipse.e4.ui.tests.css.swt/src/org/eclipse/e4/ui/tests/css/swt/CSSSWTTestCase.java_tearDown#77#86
block11.java_method#1#25,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_36278_1/tests/org.eclipse.e4.ui.tests.css.swt/src/org/eclipse/e4/ui/tests/css/swt/ShellTest.java_test375069ChildShellDifferentiation#82#103,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_36278_1/tests/org.eclipse.e4.ui.tests.css.swt/src/org/eclipse/e4/ui/tests/css/swt/ShellTest.java_testShellUnparentedPseudoelement#152#173,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_36278_1/tests/org.eclipse.e4.ui.tests.css.swt/src/org/eclipse/e4/ui/tests/css/swt/ShellTest.java_testShellParentedPseudoelement#175#196,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_36278_1/tests/org.eclipse.e4.ui.tests.css.swt/src/org/eclipse/e4/ui/tests/css/swt/ShellTest.java_test375069AllShell#106#126,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_36278_1/tests/org.eclipse.e4.ui.tests.css.swt/src/org/eclipse/e4/ui/tests/css/swt/ShellTest.java_testShellParentage#129#150
block12.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_36278_1/tests/org.eclipse.e4.ui.tests.css.swt/src/org/eclipse/e4/ui/tests/css/swt/ShellTest.java_test375069AllShell#106#126,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_36278_1/tests/org.eclipse.e4.ui.tests.css.swt/src/org/eclipse/e4/ui/tests/css/swt/ShellTest.java_testShellUnparentedPseudoelement#152#173,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_36278_1/tests/org.eclipse.e4.ui.tests.css.swt/src/org/eclipse/e4/ui/tests/css/swt/ShellTest.java_testShellParentedPseudoelement#175#196,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_36278_1/tests/org.eclipse.e4.ui.tests.css.swt/src/org/eclipse/e4/ui/tests/css/swt/ShellTest.java_test375069ChildShellDifferentiation#82#103,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_36278_1/tests/org.eclipse.e4.ui.tests.css.swt/src/org/eclipse/e4/ui/tests/css/swt/ShellTest.java_testShellParentage#129#150
