block19.java_method#1#14,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_copyFile#538#558
block18.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_applyStyles#520#528
block5.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_registerTheme#254#269
block4.java_method#1#12,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_isOsVersionMatch#229#246,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_setTheme#370#402
block1.java_method#1#25,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_ThemeEngine#89#226
block3.java_method#1#16,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_ThemeEngine#89#226
block20.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_restore#560#596
block7.java_method#1#11,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_registerResourceLocator#288#303
block14.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_setTheme#409#481
block11.java_method#1#16,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_setTheme#370#402
block17.java_method#1#13,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_sendThemeChangeEvent#486#498
block10.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_getPlatformMatches#352#368
block9.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_getResourceLocators#334#343
block16.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_setTheme#409#481
block0.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_ThemeEngine#89#226
block21.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_getStyle#603#615
block8.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_getAllStyles#314#332
block15.java_method#1#14,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_setTheme#409#481
block2.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_ThemeEngine#89#226
block12.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_setTheme#409#481
block6.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_registerTheme#254#269
block13.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_171108_2/bundles/org.eclipse.e4.ui.css.swt.theme/src/org/eclipse/e4/ui/css/swt/internal/theme/ThemeEngine.java_setTheme#409#481
