block1.java_method#1#21,/home/gesad/PycharmProjects/Diff/befores/jgit/before_4945_5/org.eclipse.jgit.test/tst/org/eclipse/jgit/api/MergeCommandTest.java_testFastForward#124#142,/home/gesad/PycharmProjects/Diff/befores/jgit/before_4945_5/org.eclipse.jgit.test/tst/org/eclipse/jgit/api/MergeCommandTest.java_testFastForwardWithFiles#144#173,/home/gesad/PycharmProjects/Diff/befores/jgit/before_4945_5/org.eclipse.jgit.test/tst/org/eclipse/jgit/api/CommitCommandTest.java_commitAfterSquashMerge#392#428
block3.java_method#1#49,/home/gesad/PycharmProjects/Diff/befores/jgit/before_4945_5/org.eclipse.jgit.test/tst/org/eclipse/jgit/api/MergeCommandTest.java_testSuccessfulContentMergeAndDirtyworkingTree#483#542,/home/gesad/PycharmProjects/Diff/befores/jgit/before_4945_5/org.eclipse.jgit.test/tst/org/eclipse/jgit/api/MergeCommandTest.java_testSuccessfulContentMerge#425#481
block2.java_method#1#24,/home/gesad/PycharmProjects/Diff/befores/jgit/before_4945_5/org.eclipse.jgit.test/tst/org/eclipse/jgit/api/MergeCommandTest.java_testMergeSuccessAllStrategies#207#235
