block1.java_method#1#13,/home/gesad/PycharmProjects/Diff/befores/egit/before_57403_1/org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/CommitLabelProvider.java_CommitLabelProvider#66#99,/home/gesad/PycharmProjects/Diff/befores/egit/before_57403_1/org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/preferences/GitDecoratorPreferencePage.java_createContents#201#280,/home/gesad/PycharmProjects/Diff/befores/egit/before_57403_1/org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/CommitMessageViewer.java_CommitMessageViewer#116#264
block0.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/egit/before_57403_1/org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/CommitLabelProvider.java_CommitLabelProvider#66#99,/home/gesad/PycharmProjects/Diff/befores/egit/before_57403_1/org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/preferences/GitDecoratorPreferencePage.java_createContents#201#280,/home/gesad/PycharmProjects/Diff/befores/egit/before_57403_1/org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/CommitMessageViewer.java_CommitMessageViewer#116#264
